TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
311,12,13.58357,-14.44135,13.6186,-14.5024,0.25,1,0.72,0
311,13,14.4917,-13.61328,14.5024,-13.6186,0.25,1,0.78,0
311,14,15.38412,-12.71491,15.3289,-12.6811,0.25,1,0.84,0
311,15,16.0491,-11.65157,16.0949,-11.6936,0.25,1,0.9,0
311,16,16.82837,-10.69078,16.7974,-10.6599,0.25,1,0.96,0
311,17,17.36221,-9.5652,17.4336,-9.58418,0.25,0.98,1,0
311,18,17.98297,-8.462193,18.001,-8.47061,0.25,0.92,1,0
311,19,18.49673,-7.323433,18.4973,-7.32361,0.25,0.86,1,0
311,20,18.82712,-6.129658,18.9207,-6.1477,0.25,0.8,1,0
311,21,19.32636,-4.963674,19.2693,-4.94753,0.25,0.74,1,0
311,22,19.63346,-3.793654,19.542,-3.72783,0.25,0.6800001,1,0
311,23,19.67428,-2.485867,19.7375,-2.49343,0.25,0.62,1,0
311,24,19.76657,-1.263631,19.8551,-1.24918,0.25,0.5600001,1,0
311,25,19.89242,2.369779E-05,19.8944,2.05858E-12,0.25,0.5,1,0
311,26,19.99511,1.23618,19.8551,1.24918,0.25,0.4400001,1,0
311,27,19.68399,2.473882,19.7375,2.49343,0.25,0.3799999,1,0
311,28,19.59665,3.730149,19.542,3.72783,0.25,0.3199999,1,0
311,29,19.32209,4.97263,19.2693,4.94753,0.25,0.26,1,0
311,30,18.92345,6.149493,18.9207,6.1477,0.25,0.1999999,1,0
311,31,18.49619,7.322846,18.4973,7.32361,0.25,0.14,1,0
311,32,18.00915,8.472829,18.001,8.47061,0.25,0.08000004,1,0
311,33,17.45839,9.600367,17.4336,9.58418,0.25,0.01999998,1,0
311,34,16.81639,10.67507,16.7974,10.6599,0.25,0,1,0.03999996
311,35,16.10528,11.69787,16.0949,11.6936,0.25,0,1,0.0999999
311,36,15.33292,12.68525,15.3289,12.6811,0.25,0,1,0.1600001
311,37,14.44921,13.58798,14.5024,13.6186,0.25,0,1,0.22
311,38,13.63289,14.53287,13.6186,14.5024,0.25,0,1,0.28
311,39,12.63257,15.25218,12.6811,15.3289,0.25,0,1,0.3399999
311,40,11.65157,16.0491,11.6936,16.0949,0.25,0,1,0.4000001
311,41,10.64647,16.78185,10.6599,16.7974,0.25,0,1,0.46
311,42,9.575272,17.40211,9.58418,17.4336,0.25,0,1,0.52
311,43,8.488494,18.03784,8.47061,18.001,0.25,0,1,0.5799999
311,44,7.323435,18.49673,7.32361,18.4973,0.25,0,1,0.6399999
311,45,6.140869,18.88428,6.1477,18.9207,0.25,0,1,0.6999998
311,46,4.963674,19.32636,4.94753,19.2693,0.25,0,1,0.76
311,47,3.765116,19.64281,3.72783,19.542,0.25,0,1,0.8199999
311,48,2.50792,19.93939,2.49343,19.7375,0.25,0,1,0.8799999
311,49,1.263729,19.76595,1.24918,19.8551,0.25,0,1,0.9400001
311,50,-0.0003566759,19.88516,-4.1156E-12,19.8944,0.25,0,1,1
311,51,-1.263733,19.72246,-1.24918,19.8551,0.25,0,0.9400001,1
311,52,-2.479311,19.69645,-2.49343,19.7375,0.25,0,0.8800001,1
311,53,-3.726207,19.51541,-3.72783,19.542,0.25,0,0.8200002,1
311,54,-4.972626,19.32208,-4.94753,19.2693,0.25,0,0.7599998,1
311,55,-6.173946,18.96149,-6.1477,18.9207,0.25,0,0.6999998,1
311,56,-7.322846,18.49619,-7.32361,18.4973,0.25,0,0.6399999,1
311,57,-8.467031,17.98767,-8.47061,18.001,0.25,0,0.5799999,1
311,58,-9.600364,17.45839,-9.58418,17.4336,0.25,0,0.52,1
311,59,-10.65649,16.79305,-10.6599,16.7974,0.25,0,0.46,1
311,60,-11.70439,16.11637,-11.6936,16.0949,0.25,0,0.3999999,1
311,61,-12.65235,15.29905,-12.6811,15.3289,0.25,0,0.3399999,1
311,62,-13.58357,14.44135,-13.6186,14.5024,0.25,0,0.28,1
311,63,-14.4917,13.61328,-14.5024,13.6186,0.25,0,0.22,1
311,64,-15.38412,12.71491,-15.3289,12.6811,0.25,0,0.1600001,1
311,65,-16.0491,11.65157,-16.0949,11.6936,0.25,0,0.1000001,1
311,66,-16.82837,10.69078,-16.7974,10.6599,0.25,0,0.03999996,1
311,67,-17.36221,9.5652,-17.4336,9.58418,0.25,0.01999998,0,1
311,68,-17.98297,8.462193,-18.001,8.47061,0.25,0.07999992,0,1
311,69,-18.49673,7.323433,-18.4973,7.32361,0.25,0.1399999,0,1
311,70,-18.82712,6.129658,-18.9207,6.1477,0.25,0.1999998,0,1
311,71,-19.32636,4.963674,-19.2693,4.94753,0.25,0.2599998,0,1
311,72,-19.63346,3.793654,-19.542,3.72783,0.25,0.3200002,0,1
311,73,-19.67428,2.485867,-19.7375,2.49343,0.25,0.3800001,0,1
311,74,-19.76657,1.263631,-19.8551,1.24918,0.25,0.4400001,0,1
311,75,-19.89242,-2.369779E-05,-19.8944,-6.17684E-12,0.25,0.5,0,1
311,76,-19.99511,-1.23618,-19.8551,-1.24918,0.25,0.5599999,0,1
311,77,-19.68399,-2.473882,-19.7375,-2.49343,0.25,0.6199999,0,1
311,78,-19.59665,-3.730149,-19.542,-3.72783,0.25,0.6799998,0,1
311,79,-19.32209,-4.97263,-19.2693,-4.94753,0.25,0.7400002,0,1
311,80,-18.92345,-6.149493,-18.9207,-6.1477,0.25,0.8000002,0,1
311,81,-18.49619,-7.322846,-18.4973,-7.32361,0.25,0.8600001,0,1
311,82,-18.00915,-8.472829,-18.001,-8.47061,0.25,0.9200001,0,1
311,83,-17.45839,-9.600367,-17.4336,-9.58418,0.25,0.98,0,1
311,84,-16.81639,-10.67507,-16.7974,-10.6599,0.25,1,0,0.96
311,85,-16.10528,-11.69787,-16.0949,-11.6936,0.25,1,0,0.8999996
311,86,-15.33292,-12.68525,-15.3289,-12.6811,0.25,1,0,0.8400002
311,87,-14.44921,-13.58798,-14.5024,-13.6186,0.25,1,0,0.7799997
311,88,-13.63289,-14.53287,-13.6186,-14.5024,0.25,1,0,0.7200003
311,89,-12.63257,-15.25218,-12.6811,-15.3289,0.25,1,0,0.6599998
311,90,-11.65157,-16.0491,-11.6936,-16.0949,0.25,1,0,0.6000004
311,91,-10.64647,-16.78185,-10.6599,-16.7974,0.25,1,0,0.54
311,92,-9.575272,-17.40211,-9.58418,-17.4336,0.25,1,0,0.48
311,93,-8.488494,-18.03784,-8.47061,-18.001,0.25,1,0,0.4200001
311,94,-7.323435,-18.49673,-7.32361,-18.4973,0.25,1,0,0.3600001
311,95,-6.140869,-18.88428,-6.1477,-18.9207,0.25,1,0,0.3000002
311,96,-4.963674,-19.32636,-4.94753,-19.2693,0.25,1,0,0.2400002
311,97,-3.765116,-19.64281,-3.72783,-19.542,0.25,1,0,0.1799998
311,98,-2.50792,-19.93939,-2.49343,-19.7375,0.25,1,0,0.1199999
311,99,-1.263729,-19.76595,-1.24918,-19.8551,0.25,1,0,0.05999994
312,0,0.0003566759,-19.88516,0,-19.8944,0.25,1,0,0
312,1,1.263733,-19.72246,1.24918,-19.8551,0.25,1,0.06,0
312,2,2.479311,-19.69645,2.49343,-19.7375,0.25,1,0.12,0
312,3,3.726207,-19.51541,3.72783,-19.542,0.25,1,0.18,0
312,4,4.972626,-19.32208,4.94753,-19.2693,0.25,1,0.24,0
312,5,6.173946,-18.96149,6.1477,-18.9207,0.25,1,0.3,0
312,6,7.322846,-18.49619,7.32361,-18.4973,0.25,1,0.36,0
312,7,8.467031,-17.98767,8.47061,-18.001,0.25,1,0.42,0
312,8,9.600364,-17.45839,9.58418,-17.4336,0.25,1,0.48,0
312,9,10.65649,-16.79305,10.6599,-16.7974,0.25,1,0.54,0
312,10,11.70439,-16.11637,11.6936,-16.0949,0.25,1,0.6,0
312,11,12.65235,-15.29905,12.6811,-15.3289,0.25,1,0.66,0
312,12,13.58357,-14.44135,13.6186,-14.5024,0.25,1,0.72,0
312,13,14.4917,-13.61328,14.5024,-13.6186,0.25,1,0.78,0
312,14,15.38412,-12.71491,15.3289,-12.6811,0.25,1,0.84,0
312,15,16.0491,-11.65157,16.0949,-11.6936,0.25,1,0.9,0
312,16,16.82837,-10.69078,16.7974,-10.6599,0.25,1,0.96,0
312,17,17.36221,-9.5652,17.4336,-9.58418,0.25,0.98,1,0
312,18,17.98297,-8.462193,18.001,-8.47061,0.25,0.92,1,0
312,19,18.49673,-7.323433,18.4973,-7.32361,0.25,0.86,1,0
312,20,18.82712,-6.129658,18.9207,-6.1477,0.25,0.8,1,0
312,21,19.32636,-4.963674,19.2693,-4.94753,0.25,0.74,1,0
312,22,19.63346,-3.793654,19.542,-3.72783,0.25,0.6800001,1,0
312,23,19.67428,-2.485867,19.7375,-2.49343,0.25,0.62,1,0
312,24,19.76657,-1.263631,19.8551,-1.24918,0.25,0.5600001,1,0
312,25,19.89242,2.369779E-05,19.8944,2.05858E-12,0.25,0.5,1,0
312,26,19.99511,1.23618,19.8551,1.24918,0.25,0.4400001,1,0
312,27,19.68399,2.473882,19.7375,2.49343,0.25,0.3799999,1,0
312,28,19.59665,3.730149,19.542,3.72783,0.25,0.3199999,1,0
312,29,19.32209,4.97263,19.2693,4.94753,0.25,0.26,1,0
312,30,18.92345,6.149493,18.9207,6.1477,0.25,0.1999999,1,0
312,31,18.49619,7.322846,18.4973,7.32361,0.25,0.14,1,0
312,32,18.00915,8.472829,18.001,8.47061,0.25,0.08000004,1,0
312,33,17.45839,9.600367,17.4336,9.58418,0.25,0.01999998,1,0
312,34,16.81639,10.67507,16.7974,10.6599,0.25,0,1,0.03999996
312,35,16.10528,11.69787,16.0949,11.6936,0.25,0,1,0.0999999
312,36,15.33292,12.68525,15.3289,12.6811,0.25,0,1,0.1600001
312,37,14.44921,13.58798,14.5024,13.6186,0.25,0,1,0.22
312,38,13.63289,14.53287,13.6186,14.5024,0.25,0,1,0.28
312,39,12.63257,15.25218,12.6811,15.3289,0.25,0,1,0.3399999
312,40,11.65157,16.0491,11.6936,16.0949,0.25,0,1,0.4000001
312,41,10.64647,16.78185,10.6599,16.7974,0.25,0,1,0.46
312,42,9.575272,17.40211,9.58418,17.4336,0.25,0,1,0.52
312,43,8.488494,18.03784,8.47061,18.001,0.25,0,1,0.5799999
312,44,7.323435,18.49673,7.32361,18.4973,0.25,0,1,0.6399999
312,45,6.140869,18.88428,6.1477,18.9207,0.25,0,1,0.6999998
312,46,4.963674,19.32636,4.94753,19.2693,0.25,0,1,0.76
312,47,3.765116,19.64281,3.72783,19.542,0.25,0,1,0.8199999
312,48,2.50792,19.93939,2.49343,19.7375,0.25,0,1,0.8799999
312,49,1.263729,19.76595,1.24918,19.8551,0.25,0,1,0.9400001
312,50,-0.0003566759,19.88516,-4.1156E-12,19.8944,0.25,0,1,1
312,51,-1.263733,19.72246,-1.24918,19.8551,0.25,0,0.9400001,1
312,52,-2.479311,19.69645,-2.49343,19.7375,0.25,0,0.8800001,1
312,53,-3.726207,19.51541,-3.72783,19.542,0.25,0,0.8200002,1
312,54,-4.972626,19.32208,-4.94753,19.2693,0.25,0,0.7599998,1
312,55,-6.173946,18.96149,-6.1477,18.9207,0.25,0,0.6999998,1
312,56,-7.322846,18.49619,-7.32361,18.4973,0.25,0,0.6399999,1
312,57,-8.467031,17.98767,-8.47061,18.001,0.25,0,0.5799999,1
312,58,-9.600364,17.45839,-9.58418,17.4336,0.25,0,0.52,1
312,59,-10.65649,16.79305,-10.6599,16.7974,0.25,0,0.46,1
312,60,-11.70439,16.11637,-11.6936,16.0949,0.25,0,0.3999999,1
312,61,-12.65235,15.29905,-12.6811,15.3289,0.25,0,0.3399999,1
312,62,-13.58357,14.44135,-13.6186,14.5024,0.25,0,0.28,1
312,63,-14.4917,13.61328,-14.5024,13.6186,0.25,0,0.22,1
312,64,-15.38412,12.71491,-15.3289,12.6811,0.25,0,0.1600001,1
312,65,-16.0491,11.65157,-16.0949,11.6936,0.25,0,0.1000001,1
312,66,-16.82837,10.69078,-16.7974,10.6599,0.25,0,0.03999996,1
312,67,-17.36221,9.5652,-17.4336,9.58418,0.25,0.01999998,0,1
312,68,-17.98297,8.462193,-18.001,8.47061,0.25,0.07999992,0,1
312,69,-18.49673,7.323433,-18.4973,7.32361,0.25,0.1399999,0,1
312,70,-18.82712,6.129658,-18.9207,6.1477,0.25,0.1999998,0,1
312,71,-19.32636,4.963674,-19.2693,4.94753,0.25,0.2599998,0,1
312,72,-19.63346,3.793654,-19.542,3.72783,0.25,0.3200002,0,1
312,73,-19.67428,2.485867,-19.7375,2.49343,0.25,0.3800001,0,1
312,74,-19.76657,1.263631,-19.8551,1.24918,0.25,0.4400001,0,1
312,75,-19.89242,-2.369779E-05,-19.8944,-6.17684E-12,0.25,0.5,0,1
312,76,-19.99511,-1.23618,-19.8551,-1.24918,0.25,0.5599999,0,1
312,77,-19.68399,-2.473882,-19.7375,-2.49343,0.25,0.6199999,0,1
312,78,-19.59665,-3.730149,-19.542,-3.72783,0.25,0.6799998,0,1
312,79,-19.32209,-4.97263,-19.2693,-4.94753,0.25,0.7400002,0,1
312,80,-18.92345,-6.149493,-18.9207,-6.1477,0.25,0.8000002,0,1
312,81,-18.49619,-7.322846,-18.4973,-7.32361,0.25,0.8600001,0,1
312,82,-18.00915,-8.472829,-18.001,-8.47061,0.25,0.9200001,0,1
312,83,-17.45839,-9.600367,-17.4336,-9.58418,0.25,0.98,0,1
312,84,-16.81639,-10.67507,-16.7974,-10.6599,0.25,1,0,0.96
312,85,-16.10528,-11.69787,-16.0949,-11.6936,0.25,1,0,0.8999996
312,86,-15.33292,-12.68525,-15.3289,-12.6811,0.25,1,0,0.8400002
312,87,-14.44921,-13.58798,-14.5024,-13.6186,0.25,1,0,0.7799997
312,88,-13.63289,-14.53287,-13.6186,-14.5024,0.25,1,0,0.7200003
312,89,-12.63257,-15.25218,-12.6811,-15.3289,0.25,1,0,0.6599998
312,90,-11.65157,-16.0491,-11.6936,-16.0949,0.25,1,0,0.6000004
312,91,-10.64647,-16.78185,-10.6599,-16.7974,0.25,1,0,0.54
312,92,-9.575272,-17.40211,-9.58418,-17.4336,0.25,1,0,0.48
312,93,-8.488494,-18.03784,-8.47061,-18.001,0.25,1,0,0.4200001
312,94,-7.323435,-18.49673,-7.32361,-18.4973,0.25,1,0,0.3600001
312,95,-6.140869,-18.88428,-6.1477,-18.9207,0.25,1,0,0.3000002
312,96,-4.963674,-19.32636,-4.94753,-19.2693,0.25,1,0,0.2400002
312,97,-3.765116,-19.64281,-3.72783,-19.542,0.25,1,0,0.1799998
312,98,-2.50792,-19.93939,-2.49343,-19.7375,0.25,1,0,0.1199999
312,99,-1.263729,-19.76595,-1.24918,-19.8551,0.25,1,0,0.05999994
313,0,0.0003566759,-19.88516,0,-19.8944,0.25,1,0,0
313,1,1.263733,-19.72246,1.24918,-19.8551,0.25,1,0.06,0
313,2,2.479311,-19.69645,2.49343,-19.7375,0.25,1,0.12,0
313,3,3.726207,-19.51541,3.72783,-19.542,0.25,1,0.18,0
313,4,4.972626,-19.32208,4.94753,-19.2693,0.25,1,0.24,0
313,5,6.173946,-18.96149,6.1477,-18.9207,0.25,1,0.3,0
313,6,7.322846,-18.49619,7.32361,-18.4973,0.25,1,0.36,0
313,7,8.467031,-17.98767,8.47061,-18.001,0.25,1,0.42,0
313,8,9.600364,-17.45839,9.58418,-17.4336,0.25,1,0.48,0
313,9,10.65649,-16.79305,10.6599,-16.7974,0.25,1,0.54,0
313,10,11.70439,-16.11637,11.6936,-16.0949,0.25,1,0.6,0
313,11,12.65235,-15.29905,12.6811,-15.3289,0.25,1,0.66,0
313,12,13.58357,-14.44135,13.6186,-14.5024,0.25,1,0.72,0
313,13,14.4917,-13.61328,14.5024,-13.6186,0.25,1,0.78,0
313,14,15.38412,-12.71491,15.3289,-12.6811,0.25,1,0.84,0
313,15,16.0491,-11.65157,16.0949,-11.6936,0.25,1,0.9,0
313,16,16.82837,-10.69078,16.7974,-10.6599,0.25,1,0.96,0
313,17,17.36221,-9.5652,17.4336,-9.58418,0.25,0.98,1,0
313,18,17.98297,-8.462193,18.001,-8.47061,0.25,0.92,1,0
313,19,18.49673,-7.323433,18.4973,-7.32361,0.25,0.86,1,0
313,20,18.82712,-6.129658,18.9207,-6.1477,0.25,0.8,1,0
313,21,19.32636,-4.963674,19.2693,-4.94753,0.25,0.74,1,0
313,22,19.63346,-3.793654,19.542,-3.72783,0.25,0.6800001,1,0
313,23,19.67428,-2.485867,19.7375,-2.49343,0.25,0.62,1,0
313,24,19.76657,-1.263631,19.8551,-1.24918,0.25,0.5600001,1,0
313,25,19.89242,2.369779E-05,19.8944,2.05858E-12,0.25,0.5,1,0
313,26,19.99511,1.23618,19.8551,1.24918,0.25,0.4400001,1,0
313,27,19.68399,2.473882,19.7375,2.49343,0.25,0.3799999,1,0
313,28,19.59665,3.730149,19.542,3.72783,0.25,0.3199999,1,0
313,29,19.32209,4.97263,19.2693,4.94753,0.25,0.26,1,0
313,30,18.92345,6.149493,18.9207,6.1477,0.25,0.1999999,1,0
313,31,18.49619,7.322846,18.4973,7.32361,0.25,0.14,1,0
313,32,18.00915,8.472829,18.001,8.47061,0.25,0.08000004,1,0
313,33,17.45839,9.600367,17.4336,9.58418,0.25,0.01999998,1,0
313,34,16.81639,10.67507,16.7974,10.6599,0.25,0,1,0.03999996
313,35,16.10528,11.69787,16.0949,11.6936,0.25,0,1,0.0999999
313,36,15.33292,12.68525,15.3289,12.6811,0.25,0,1,0.1600001
313,37,14.44921,13.58798,14.5024,13.6186,0.25,0,1,0.22
313,38,13.63289,14.53287,13.6186,14.5024,0.25,0,1,0.28
313,39,12.63257,15.25218,12.6811,15.3289,0.25,0,1,0.3399999
313,40,11.65157,16.0491,11.6936,16.0949,0.25,0,1,0.4000001
313,41,10.64647,16.78185,10.6599,16.7974,0.25,0,1,0.46
313,42,9.575272,17.40211,9.58418,17.4336,0.25,0,1,0.52
313,43,8.488494,18.03784,8.47061,18.001,0.25,0,1,0.5799999
313,44,7.323435,18.49673,7.32361,18.4973,0.25,0,1,0.6399999
313,45,6.140869,18.88428,6.1477,18.9207,0.25,0,1,0.6999998
313,46,4.963674,19.32636,4.94753,19.2693,0.25,0,1,0.76
313,47,3.765116,19.64281,3.72783,19.542,0.25,0,1,0.8199999
313,48,2.50792,19.93939,2.49343,19.7375,0.25,0,1,0.8799999
313,49,1.263729,19.76595,1.24918,19.8551,0.25,0,1,0.9400001
313,50,-0.0003566759,19.88516,-4.1156E-12,19.8944,0.25,0,1,1
313,51,-1.263733,19.72246,-1.24918,19.8551,0.25,0,0.9400001,1
313,52,-2.479311,19.69645,-2.49343,19.7375,0.25,0,0.8800001,1
313,53,-3.726207,19.51541,-3.72783,19.542,0.25,0,0.8200002,1
313,54,-4.972626,19.32208,-4.94753,19.2693,0.25,0,0.7599998,1
313,55,-6.173946,18.96149,-6.1477,18.9207,0.25,0,0.6999998,1
313,56,-7.322846,18.49619,-7.32361,18.4973,0.25,0,0.6399999,1
313,57,-8.467031,17.98767,-8.47061,18.001,0.25,0,0.5799999,1
313,58,-9.600364,17.45839,-9.58418,17.4336,0.25,0,0.52,1
313,59,-10.65649,16.79305,-10.6599,16.7974,0.25,0,0.46,1
313,60,-11.70439,16.11637,-11.6936,16.0949,0.25,0,0.3999999,1
313,61,-12.65235,15.29905,-12.6811,15.3289,0.25,0,0.3399999,1
313,62,-13.58357,14.44135,-13.6186,14.5024,0.25,0,0.28,1
313,63,-14.4917,13.61328,-14.5024,13.6186,0.25,0,0.22,1
313,64,-15.38412,12.71491,-15.3289,12.6811,0.25,0,0.1600001,1
313,65,-16.0491,11.65157,-16.0949,11.6936,0.25,0,0.1000001,1
313,66,-16.82837,10.69078,-16.7974,10.6599,0.25,0,0.03999996,1
313,67,-17.36221,9.5652,-17.4336,9.58418,0.25,0.01999998,0,1
313,68,-17.98297,8.462193,-18.001,8.47061,0.25,0.07999992,0,1
313,69,-18.49673,7.323433,-18.4973,7.32361,0.25,0.1399999,0,1
313,70,-18.82712,6.129658,-18.9207,6.1477,0.25,0.1999998,0,1
313,71,-19.32636,4.963674,-19.2693,4.94753,0.25,0.2599998,0,1
313,72,-19.63346,3.793654,-19.542,3.72783,0.25,0.3200002,0,1
313,73,-19.67428,2.485867,-19.7375,2.49343,0.25,0.3800001,0,1
313,74,-19.76657,1.263631,-19.8551,1.24918,0.25,0.4400001,0,1
313,75,-19.89242,-2.369779E-05,-19.8944,-6.17684E-12,0.25,0.5,0,1
313,76,-19.99511,-1.23618,-19.8551,-1.24918,0.25,0.5599999,0,1
313,77,-19.68399,-2.473882,-19.7375,-2.49343,0.25,0.6199999,0,1
313,78,-19.59665,-3.730149,-19.542,-3.72783,0.25,0.6799998,0,1
313,79,-19.32209,-4.97263,-19.2693,-4.94753,0.25,0.7400002,0,1
313,80,-18.92345,-6.149493,-18.9207,-6.1477,0.25,0.8000002,0,1
313,81,-18.49619,-7.322846,-18.4973,-7.32361,0.25,0.8600001,0,1
313,82,-18.00915,-8.472829,-18.001,-8.47061,0.25,0.9200001,0,1
313,83,-17.45839,-9.600367,-17.4336,-9.58418,0.25,0.98,0,1
313,84,-16.81639,-10.67507,-16.7974,-10.6599,0.25,1,0,0.96
313,85,-16.10528,-11.69787,-16.0949,-11.6936,0.25,1,0,0.8999996
313,86,-15.33292,-12.68525,-15.3289,-12.6811,0.25,1,0,0.8400002
313,87,-14.44921,-13.58798,-14.5024,-13.6186,0.25,1,0,0.7799997
313,88,-13.63289,-14.53287,-13.6186,-14.5024,0.25,1,0,0.7200003
313,89,-12.63257,-15.25218,-12.6811,-15.3289,0.25,1,0,0.6599998
313,90,-11.65157,-16.0491,-11.6936,-16.0949,0.25,1,0,0.6000004
313,91,-10.64647,-16.78185,-10.6599,-16.7974,0.25,1,0,0.54
313,92,-9.575272,-17.40211,-9.58418,-17.4336,0.25,1,0,0.48
313,93,-8.488494,-18.03784,-8.47061,-18.001,0.25,1,0,0.4200001
313,94,-7.323435,-18.49673,-7.32361,-18.4973,0.25,1,0,0.3600001
313,95,-6.140869,-18.88428,-6.1477,-18.9207,0.25,1,0,0.3000002
313,96,-4.963674,-19.32636,-4.94753,-19.2693,0.25,1,0,0.2400002
313,97,-3.765116,-19.64281,-3.72783,-19.542,0.25,1,0,0.1799998
313,98,-2.50792,-19.93939,-2.49343,-19.7375,0.25,1,0,0.1199999
313,99,-1.263729,-19.76595,-1.24918,-19.8551,0.25,1,0,0.05999994
314,0,0.0003566759,-19.88516,0,-19.8944,0.25,1,0,0
314,1,1.263733,-19.72246,1.24918,-19.8551,0.25,1,0.06,0
314,2,2.479311,-19.69645,2.49343,-19.7375,0.25,1,0.12,0
314,3,3.726207,-19.51541,3.72783,-19.542,0.25,1,0.18,0
314,4,4.972626,-19.32208,4.94753,-19.2693,0.25,1,0.24,0
314,5,6.173946,-18.96149,6.1477,-18.9207,0.25,1,0.3,0
314,6,7.322846,-18.49619,7.32361,-18.4973,0.25,1,0.36,0
314,7,8.467031,-17.98767,8.47061,-18.001,0.25,1,0.42,0
314,8,9.600364,-17.45839,9.58418,-17.4336,0.25,1,0.48,0
314,9,10.65649,-16.79305,10.6599,-16.7974,0.25,1,0.54,0
314,10,11.70439,-16.11637,11.6936,-16.0949,0.25,1,0.6,0
314,11,12.65235,-15.29905,12.6811,-15.3289,0.25,1,0.66,0
314,12,13.58357,-14.44135,13.6186,-14.5024,0.25,1,0.72,0
314,13,14.4917,-13.61328,14.5024,-13.6186,0.25,1,0.78,0
314,14,15.38412,-12.71491,15.3289,-12.6811,0.25,1,0.84,0
314,15,16.0491,-11.65157,16.0949,-11.6936,0.25,1,0.9,0
314,16,16.82837,-10.69078,16.7974,-10.6599,0.25,1,0.96,0
314,17,17.36221,-9.5652,17.4336,-9.58418,0.25,0.98,1,0
314,18,17.98297,-8.462193,18.001,-8.47061,0.25,0.92,1,0
314,19,18.49673,-7.323433,18.4973,-7.32361,0.25,0.86,1,0
314,20,18.82712,-6.129658,18.9207,-6.1477,0.25,0.8,1,0
314,21,19.32636,-4.963674,19.2693,-4.94753,0.25,0.74,1,0
314,22,19.63346,-3.793654,19.542,-3.72783,0.25,0.6800001,1,0
314,23,19.67428,-2.485867,19.7375,-2.49343,0.25,0.62,1,0
314,24,19.76657,-1.263631,19.8551,-1.24918,0.25,0.5600001,1,0
314,25,19.89242,2.369779E-05,19.8944,2.05858E-12,0.25,0.5,1,0
314,26,19.99511,1.23618,19.8551,1.24918,0.25,0.4400001,1,0
314,27,19.68399,2.473882,19.7375,2.49343,0.25,0.3799999,1,0
314,28,19.59665,3.730149,19.542,3.72783,0.25,0.3199999,1,0
314,29,19.32209,4.97263,19.2693,4.94753,0.25,0.26,1,0
314,30,18.92345,6.149493,18.9207,6.1477,0.25,0.1999999,1,0
314,31,18.49619,7.322846,18.4973,7.32361,0.25,0.14,1,0
314,32,18.00915,8.472829,18.001,8.47061,0.25,0.08000004,1,0
314,33,17.45839,9.600367,17.4336,9.58418,0.25,0.01999998,1,0
314,34,16.81639,10.67507,16.7974,10.6599,0.25,0,1,0.03999996
314,35,16.10528,11.69787,16.0949,11.6936,0.25,0,1,0.0999999
314,36,15.33292,12.68525,15.3289,12.6811,0.25,0,1,0.1600001
314,37,14.44921,13.58798,14.5024,13.6186,0.25,0,1,0.22
314,38,13.63289,14.53287,13.6186,14.5024,0.25,0,1,0.28
314,39,12.63257,15.25218,12.6811,15.3289,0.25,0,1,0.3399999
314,40,11.65157,16.0491,11.6936,16.0949,0.25,0,1,0.4000001
314,41,10.64647,16.78185,10.6599,16.7974,0.25,0,1,0.46
314,42,9.575272,17.40211,9.58418,17.4336,0.25,0,1,0.52
314,43,8.488494,18.03784,8.47061,18.001,0.25,0,1,0.5799999
314,44,7.323435,18.49673,7.32361,18.4973,0.25,0,1,0.6399999
314,45,6.140869,18.88428,6.1477,18.9207,0.25,0,1,0.6999998
314,46,4.963674,19.32636,4.94753,19.2693,0.25,0,1,0.76
314,47,3.765116,19.64281,3.72783,19.542,0.25,0,1,0.8199999
314,48,2.50792,19.93939,2.49343,19.7375,0.25,0,1,0.8799999
314,49,1.263729,19.76595,1.24918,19.8551,0.25,0,1,0.9400001
314,50,-0.0003566759,19.88516,-4.1156E-12,19.8944,0.25,0,1,1
314,51,-1.263733,19.72246,-1.24918,19.8551,0.25,0,0.9400001,1
314,52,-2.479311,19.69645,-2.49343,19.7375,0.25,0,0.8800001,1
314,53,-3.726207,19.51541,-3.72783,19.542,0.25,0,0.8200002,1
314,54,-4.972626,19.32208,-4.94753,19.2693,0.25,0,0.7599998,1
314,55,-6.173946,18.96149,-6.1477,18.9207,0.25,0,0.6999998,1
314,56,-7.322846,18.49619,-7.32361,18.4973,0.25,0,0.6399999,1
314,57,-8.467031,17.98767,-8.47061,18.001,0.25,0,0.5799999,1
314,58,-9.600364,17.45839,-9.58418,17.4336,0.25,0,0.52,1
314,59,-10.65649,16.79305,-10.6599,16.7974,0.25,0,0.46,1
314,60,-11.70439,16.11637,-11.6936,16.0949,0.25,0,0.3999999,1
314,61,-12.65235,15.29905,-12.6811,15.3289,0.25,0,0.3399999,1
314,62,-13.58357,14.44135,-13.6186,14.5024,0.25,0,0.28,1
314,63,-14.4917,13.61328,-14.5024,13.6186,0.25,0,0.22,1
314,64,-15.38412,12.71491,-15.3289,12.6811,0.25,0,0.1600001,1
314,65,-16.0491,11.65157,-16.0949,11.6936,0.25,0,0.1000001,1
314,66,-16.82837,10.69078,-16.7974,10.6599,0.25,0,0.03999996,1
314,67,-17.36221,9.5652,-17.4336,9.58418,0.25,0.01999998,0,1
314,68,-17.98297,8.462193,-18.001,8.47061,0.25,0.07999992,0,1
