TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
247,54,-3.811559,14.02234,-4.94753,19.2693,0.25,0,0.7599998,1
247,55,0.6028389,3.233104,-6.1477,18.9207,0.25,0,0.6999998,1
247,56,-5.923806,12.40493,-7.32361,18.4973,0.25,0,0.6399999,1
247,57,-7.745499,16.70944,-8.47061,18.001,0.25,0,0.5799999,1
247,58,-9.717639,17.7235,-9.58418,17.4336,0.25,0,0.52,1
247,59,-9.156415,14.8992,-10.6599,16.7974,0.25,0,0.46,1
247,60,-9.365821,8.832556,-11.6936,16.0949,0.25,0,0.3999999,1
247,61,-12.70804,15.36217,-12.6811,15.3289,0.25,0,0.3399999,1
247,62,-9.999937,11.8427,-13.6186,14.5024,0.25,0,0.28,1
247,63,-9.100158,9.501326,-14.5024,13.6186,0.25,0,0.22,1
247,64,-10.43306,8.937124,-15.3289,12.6811,0.25,0,0.1600001,1
247,65,-12.14556,8.729281,-16.0949,11.6936,0.25,0,0.1000001,1
247,66,-13.53284,8.361323,-16.7974,10.6599,0.25,0,0.03999996,1
247,67,-15.43219,7.986214,-17.4336,9.58418,0.25,0.01999998,0,1
247,68,-8.454685,2.36485,-18.001,8.47061,0.25,0.07999992,0,1
247,69,-9.352787,1.336958,-18.4973,7.32361,0.25,0.1399999,0,1
247,70,-14.25543,3.82098,-18.9207,6.1477,0.25,0.1999998,0,1
247,71,-17.15802,3.967032,-19.2693,4.94753,0.25,0.2599998,0,1
247,72,-17.01366,2.899891,-19.542,3.72783,0.25,0.3200002,0,1
247,73,-16.06049,1.221959,-19.7375,2.49343,0.25,0.3800001,0,1
247,74,-6.724133,-1.794535,-19.8551,1.24918,0.25,0.4400001,0,1
247,75,-16.81206,0.2597575,-19.8944,-6.17684E-12,0.25,0.5,0,1
247,76,-11.76161,-0.8662528,-19.8551,-1.24918,0.25,0.5599999,0,1
247,77,-12.50194,-2.223089,-19.7375,-2.49343,0.25,0.6199999,0,1
247,78,-16.36384,-3.779194,-19.542,-3.72783,0.25,0.6799998,0,1
247,79,-18.69141,-4.828138,-19.2693,-4.94753,0.25,0.7400002,0,1
247,80,-11.742,-3.468069,-18.9207,-6.1477,0.25,0.8000002,0,1
247,81,-6.290554,-5.192257,-18.4973,-7.32361,0.25,0.8600001,0,1
247,82,-16.82907,-7.623898,-18.001,-8.47061,0.25,0.9200001,0,1
247,83,-12.98211,-7.164549,-17.4336,-9.58418,0.25,0.98,0,1
247,84,-9.553756,-4.885516,-16.7974,-10.6599,0.25,1,0,0.96
247,85,-6.562563,-6.979641,-16.0949,-11.6936,0.25,1,0,0.8999996
247,86,-15.41536,-12.7572,-15.3289,-12.6811,0.25,1,0,0.8400002
247,87,-7.820302,-3.681314,-14.5024,-13.6186,0.25,1,0,0.7799997
247,88,-7.631484,-7.647701,-13.6186,-14.5024,0.25,1,0,0.7200003
247,89,-6.069152,-1.938322,-12.6811,-15.3289,0.25,1,0,0.6599998
247,90,-8.080917,-12.23504,-11.6936,-16.0949,0.25,1,0,0.6000004
247,91,-7.959299,-12.98184,-10.6599,-16.7974,0.25,1,0,0.54
247,92,-7.969764,-14.5233,-9.58418,-17.4336,0.25,1,0,0.48
247,93,-5.892767,-14.07577,-8.47061,-18.001,0.25,1,0,0.4200001
247,94,-4.660775,-13.69294,-7.32361,-18.4973,0.25,1,0,0.3600001
247,95,-2.731844,-11.43097,-6.1477,-18.9207,0.25,1,0,0.3000002
247,96,-5.017628,-19.37126,-4.94753,-19.2693,0.25,1,0,0.2400002
247,97,-2.865293,-15.97129,-3.72783,-19.542,0.25,1,0,0.1799998
247,98,0.0842516,-11.44322,-2.49343,-19.7375,0.25,1,0,0.1199999
247,99,1.230883,-12.92548,-1.24918,-19.8551,0.25,1,0,0.05999994
248,0,0.3520629,-15.24495,0,-19.8944,0.25,1,0,0
248,1,-1.583544,-4.288021,1.24918,-19.8551,0.25,1,0.06,0
248,2,-1.280957,-6.357042,2.49343,-19.7375,0.25,1,0.12,0
248,3,3.067132,-13.84028,3.72783,-19.542,0.25,1,0.18,0
248,4,3.853878,-14.21781,4.94753,-19.2693,0.25,1,0.24,0
248,5,-0.5237852,-3.416817,6.1477,-18.9207,0.25,1,0.3,0
248,6,5.968592,-12.59985,7.32361,-18.4973,0.25,1,0.36,0
248,7,7.843409,-16.88384,8.47061,-18.001,0.25,1,0.42,0
248,8,9.670701,-17.66531,9.58418,-17.4336,0.25,1,0.48,0
248,9,9.280594,-15.05598,10.6599,-16.7974,0.25,1,0.54,0
248,10,9.417475,-9.00223,11.6936,-16.0949,0.25,1,0.6,0
248,11,12.70804,-15.36217,12.6811,-15.3289,0.25,1,0.66,0
248,12,10.16109,-11.96115,13.6186,-14.5024,0.25,1,0.72,0
248,13,9.259226,-9.622558,14.5024,-13.6186,0.25,1,0.78,0
248,14,10.59193,-9.058617,15.3289,-12.6811,0.25,1,0.84,0
248,15,12.30552,-8.849341,16.0949,-11.6936,0.25,1,0.9,0
248,16,13.69637,-8.476465,16.7974,-10.6599,0.25,1,0.96,0
248,17,15.58849,-8.111002,17.4336,-9.58418,0.25,0.98,1,0
248,18,8.623171,-2.472612,18.001,-8.47061,0.25,0.92,1,0
248,19,9.520118,-1.446505,18.4973,-7.32361,0.25,0.86,1,0
248,20,14.43441,-3.910241,18.9207,-6.1477,0.25,0.8,1,0
248,21,17.33942,-4.051273,19.2693,-4.94753,0.25,0.74,1,0
248,22,17.20373,-2.962132,19.542,-3.72783,0.25,0.6800001,1,0
248,23,16.2495,-1.28732,19.7375,-2.49343,0.25,0.62,1,0
248,24,6.918967,1.749373,19.8551,-1.24918,0.25,0.5600001,1,0
248,25,17.01135,-0.2429625,19.8944,2.05858E-12,0.25,0.5,1,0
248,26,11.96139,0.8757048,19.8551,1.24918,0.25,0.4400001,1,0
248,27,12.7018,2.230557,19.7375,2.49343,0.25,0.3799999,1,0
248,28,16.56381,3.775962,19.542,3.72783,0.25,0.3199999,1,0
248,29,18.88727,4.868603,19.2693,4.94753,0.25,0.26,1,0
248,30,11.92937,3.538011,18.9207,6.1477,0.25,0.1999999,1,0
248,31,6.48505,5.225087,18.4973,7.32361,0.25,0.14,1,0
248,32,16.99118,7.741025,18.001,8.47061,0.25,0.08000004,1,0
248,33,13.15783,7.260062,17.4336,9.58418,0.25,0.01999998,1,0
248,34,9.710146,5.010184,16.7974,10.6599,0.25,0,1,0.03999996
248,35,6.74184,7.068298,16.0949,11.6936,0.25,0,1,0.0999999
248,36,15.49043,12.82327,15.3289,12.6811,0.25,0,1,0.1600001
248,37,7.931902,3.847281,14.5024,13.6186,0.25,0,1,0.22
248,38,7.763051,7.798334,13.6186,14.5024,0.25,0,1,0.28
248,39,6.157701,2.117652,12.6811,15.3289,0.25,0,1,0.3399999
248,40,8.217586,12.38106,11.6936,16.0949,0.25,0,1,0.4000001
248,41,8.074843,13.14509,10.6599,16.7974,0.25,0,1,0.46
248,42,8.066782,14.6982,9.58418,17.4336,0.25,0,1,0.52
248,43,6.002556,14.24294,8.47061,18.001,0.25,0,1,0.5799999
248,44,4.757729,13.86787,7.32361,18.4973,0.25,0,1,0.6399999
248,45,2.814835,11.61294,6.1477,18.9207,0.25,0,1,0.6999998
248,46,5.075538,19.41033,4.94753,19.2693,0.25,0,1,0.76
248,47,2.912254,16.1657,3.72783,19.542,0.25,0,1,0.8199999
248,48,-0.02489626,11.63421,2.49343,19.7375,0.25,0,1,0.8799999
248,49,-1.163491,13.11378,1.24918,19.8551,0.25,0,1,0.9400001
248,50,-0.3520629,15.24495,-4.1156E-12,19.8944,0.25,0,1,1
248,51,1.583544,4.288021,-1.24918,19.8551,0.25,0,0.9400001,1
248,52,1.280957,6.357042,-2.49343,19.7375,0.25,0,0.8800001,1
248,53,-3.067132,13.84028,-3.72783,19.542,0.25,0,0.8200002,1
248,54,-3.853878,14.21781,-4.94753,19.2693,0.25,0,0.7599998,1
248,55,0.5237852,3.416817,-6.1477,18.9207,0.25,0,0.6999998,1
248,56,-5.968592,12.59985,-7.32361,18.4973,0.25,0,0.6399999,1
248,57,-7.843409,16.88384,-8.47061,18.001,0.25,0,0.5799999,1
248,58,-9.670701,17.66531,-9.58418,17.4336,0.25,0,0.52,1
248,59,-9.280594,15.05598,-10.6599,16.7974,0.25,0,0.46,1
248,60,-9.417475,9.00223,-11.6936,16.0949,0.25,0,0.3999999,1
248,61,-12.70804,15.36217,-12.6811,15.3289,0.25,0,0.3399999,1
248,62,-10.16109,11.96115,-13.6186,14.5024,0.25,0,0.28,1
248,63,-9.259226,9.622558,-14.5024,13.6186,0.25,0,0.22,1
248,64,-10.59193,9.058617,-15.3289,12.6811,0.25,0,0.1600001,1
248,65,-12.30552,8.849341,-16.0949,11.6936,0.25,0,0.1000001,1
248,66,-13.69637,8.476465,-16.7974,10.6599,0.25,0,0.03999996,1
248,67,-15.58849,8.111002,-17.4336,9.58418,0.25,0.01999998,0,1
248,68,-8.623171,2.472612,-18.001,8.47061,0.25,0.07999992,0,1
248,69,-9.520118,1.446505,-18.4973,7.32361,0.25,0.1399999,0,1
248,70,-14.43441,3.910241,-18.9207,6.1477,0.25,0.1999998,0,1
248,71,-17.33942,4.051273,-19.2693,4.94753,0.25,0.2599998,0,1
248,72,-17.20373,2.962132,-19.542,3.72783,0.25,0.3200002,0,1
248,73,-16.2495,1.28732,-19.7375,2.49343,0.25,0.3800001,0,1
248,74,-6.918967,-1.749373,-19.8551,1.24918,0.25,0.4400001,0,1
248,75,-17.01135,0.2429625,-19.8944,-6.17684E-12,0.25,0.5,0,1
248,76,-11.96139,-0.8757048,-19.8551,-1.24918,0.25,0.5599999,0,1
248,77,-12.7018,-2.230557,-19.7375,-2.49343,0.25,0.6199999,0,1
248,78,-16.56381,-3.775962,-19.542,-3.72783,0.25,0.6799998,0,1
248,79,-18.88727,-4.868603,-19.2693,-4.94753,0.25,0.7400002,0,1
248,80,-11.92937,-3.538011,-18.9207,-6.1477,0.25,0.8000002,0,1
248,81,-6.48505,-5.225087,-18.4973,-7.32361,0.25,0.8600001,0,1
248,82,-16.99118,-7.741025,-18.001,-8.47061,0.25,0.9200001,0,1
248,83,-13.15783,-7.260062,-17.4336,-9.58418,0.25,0.98,0,1
248,84,-9.710146,-5.010184,-16.7974,-10.6599,0.25,1,0,0.96
248,85,-6.74184,-7.068298,-16.0949,-11.6936,0.25,1,0,0.8999996
248,86,-15.49043,-12.82327,-15.3289,-12.6811,0.25,1,0,0.8400002
248,87,-7.931902,-3.847281,-14.5024,-13.6186,0.25,1,0,0.7799997
248,88,-7.763051,-7.798334,-13.6186,-14.5024,0.25,1,0,0.7200003
248,89,-6.157701,-2.117652,-12.6811,-15.3289,0.25,1,0,0.6599998
248,90,-8.217586,-12.38106,-11.6936,-16.0949,0.25,1,0,0.6000004
248,91,-8.074843,-13.14509,-10.6599,-16.7974,0.25,1,0,0.54
248,92,-8.066782,-14.6982,-9.58418,-17.4336,0.25,1,0,0.48
248,93,-6.002556,-14.24294,-8.47061,-18.001,0.25,1,0,0.4200001
248,94,-4.757729,-13.86787,-7.32361,-18.4973,0.25,1,0,0.3600001
248,95,-2.814835,-11.61294,-6.1477,-18.9207,0.25,1,0,0.3000002
248,96,-5.075538,-19.41033,-4.94753,-19.2693,0.25,1,0,0.2400002
248,97,-2.912254,-16.1657,-3.72783,-19.542,0.25,1,0,0.1799998
248,98,0.02489626,-11.63421,-2.49343,-19.7375,0.25,1,0,0.1199999
248,99,1.163491,-13.11378,-1.24918,-19.8551,0.25,1,0,0.05999994
249,0,0.3369618,-15.44438,0,-19.8944,0.25,1,0,0
249,1,-1.547738,-4.48479,1.24918,-19.8551,0.25,1,0.06,0
249,2,-1.22666,-6.54953,2.49343,-19.7375,0.25,1,0.12,0
249,3,3.090153,-14.03895,3.72783,-19.542,0.25,1,0.18,0
249,4,3.896198,-14.41328,4.94753,-19.2693,0.25,1,0.24,0
249,5,-0.4447315,-3.60053,6.1477,-18.9207,0.25,1,0.3,0
249,6,6.013378,-12.79477,7.32361,-18.4973,0.25,1,0.36,0
249,7,7.941318,-17.05823,8.47061,-18.001,0.25,1,0.42,0
249,8,9.614366,-17.55801,9.58418,-17.4336,0.25,1,0.48,0
249,9,9.404772,-15.21276,10.6599,-16.7974,0.25,1,0.54,0
249,10,9.469213,-9.171935,11.6936,-16.0949,0.25,1,0.6,0
249,11,12.70804,-15.36217,12.6811,-15.3289,0.25,1,0.66,0
249,12,10.32224,-12.07959,13.6186,-14.5024,0.25,1,0.72,0
249,13,9.418294,-9.74379,14.5024,-13.6186,0.25,1,0.78,0
249,14,10.7508,-9.180109,15.3289,-12.6811,0.25,1,0.84,0
249,15,12.46547,-8.969401,16.0949,-11.6936,0.25,1,0.9,0
249,16,13.8599,-8.591607,16.7974,-10.6599,0.25,1,0.96,0
249,17,15.74478,-8.23579,17.4336,-9.58418,0.25,0.98,1,0
249,18,8.791656,-2.580374,18.001,-8.47061,0.25,0.92,1,0
249,19,9.687449,-1.556051,18.4973,-7.32361,0.25,0.86,1,0
249,20,14.61339,-3.999502,18.9207,-6.1477,0.25,0.8,1,0
249,21,17.52081,-4.135514,19.2693,-4.94753,0.25,0.74,1,0
249,22,17.3938,-3.024373,19.542,-3.72783,0.25,0.6800001,1,0
249,23,16.43852,-1.352681,19.7375,-2.49343,0.25,0.62,1,0
249,24,7.113801,1.704211,19.8551,-1.24918,0.25,0.5600001,1,0
249,25,17.21065,-0.2261674,19.8944,2.05858E-12,0.25,0.5,1,0
249,26,12.16116,0.8851569,19.8551,1.24918,0.25,0.4400001,1,0
249,27,12.90166,2.238024,19.7375,2.49343,0.25,0.3799999,1,0
249,28,16.76379,3.77273,19.542,3.72783,0.25,0.3199999,1,0
249,29,19.08313,4.909068,19.2693,4.94753,0.25,0.26,1,0
249,30,12.11674,3.607952,18.9207,6.1477,0.25,0.1999999,1,0
249,31,6.679537,5.257931,18.4973,7.32361,0.25,0.14,1,0
249,32,17.1533,7.858152,18.001,8.47061,0.25,0.08000004,1,0
249,33,13.33355,7.355576,17.4336,9.58418,0.25,0.01999998,1,0
249,34,9.866536,5.134853,16.7974,10.6599,0.25,0,1,0.03999996
249,35,6.921116,7.156954,16.0949,11.6936,0.25,0,1,0.0999999
249,36,15.52796,12.8563,15.3289,12.6811,0.25,0,1,0.1600001
249,37,8.043504,4.013249,14.5024,13.6186,0.25,0,1,0.22
249,38,7.894618,7.948966,13.6186,14.5024,0.25,0,1,0.28
249,39,6.246249,2.296981,12.6811,15.3289,0.25,0,1,0.3399999
249,40,8.354254,12.52708,11.6936,16.0949,0.25,0,1,0.4000001
249,41,8.190388,13.30834,10.6599,16.7974,0.25,0,1,0.46
249,42,8.163799,14.87309,9.58418,17.4336,0.25,0,1,0.52
249,43,6.112344,14.41012,8.47061,18.001,0.25,0,1,0.5799999
249,44,4.854683,14.04279,7.32361,18.4973,0.25,0,1,0.6399999
249,45,2.897825,11.79491,6.1477,18.9207,0.25,0,1,0.6999998
249,46,5.104018,19.40899,4.94753,19.2693,0.25,0,1,0.76
249,47,2.959215,16.36011,3.72783,19.542,0.25,0,1,0.8199999
249,48,0.03445907,11.8252,2.49343,19.7375,0.25,0,1,0.8799999
249,49,-1.096098,13.30209,1.24918,19.8551,0.25,0,1,0.9400001
249,50,-0.3369618,15.44438,-4.1156E-12,19.8944,0.25,0,1,1
249,51,1.547738,4.48479,-1.24918,19.8551,0.25,0,0.9400001,1
249,52,1.22666,6.54953,-2.49343,19.7375,0.25,0,0.8800001,1
249,53,-3.090153,14.03895,-3.72783,19.542,0.25,0,0.8200002,1
249,54,-3.896198,14.41328,-4.94753,19.2693,0.25,0,0.7599998,1
249,55,0.4447315,3.60053,-6.1477,18.9207,0.25,0,0.6999998,1
249,56,-6.013378,12.79477,-7.32361,18.4973,0.25,0,0.6399999,1
249,57,-7.941318,17.05823,-8.47061,18.001,0.25,0,0.5799999,1
249,58,-9.614366,17.55801,-9.58418,17.4336,0.25,0,0.52,1
249,59,-9.404772,15.21276,-10.6599,16.7974,0.25,0,0.46,1
249,60,-9.469213,9.171935,-11.6936,16.0949,0.25,0,0.3999999,1
249,61,-12.70804,15.36217,-12.6811,15.3289,0.25,0,0.3399999,1
249,62,-10.32224,12.07959,-13.6186,14.5024,0.25,0,0.28,1
249,63,-9.418294,9.74379,-14.5024,13.6186,0.25,0,0.22,1
249,64,-10.7508,9.180109,-15.3289,12.6811,0.25,0,0.1600001,1
249,65,-12.46547,8.969401,-16.0949,11.6936,0.25,0,0.1000001,1
249,66,-13.8599,8.591607,-16.7974,10.6599,0.25,0,0.03999996,1
249,67,-15.74478,8.23579,-17.4336,9.58418,0.25,0.01999998,0,1
249,68,-8.791656,2.580374,-18.001,8.47061,0.25,0.07999992,0,1
249,69,-9.687449,1.556051,-18.4973,7.32361,0.25,0.1399999,0,1
249,70,-14.61339,3.999502,-18.9207,6.1477,0.25,0.1999998,0,1
249,71,-17.52081,4.135514,-19.2693,4.94753,0.25,0.2599998,0,1
249,72,-17.3938,3.024373,-19.542,3.72783,0.25,0.3200002,0,1
249,73,-16.43852,1.352681,-19.7375,2.49343,0.25,0.3800001,0,1
249,74,-7.113801,-1.704211,-19.8551,1.24918,0.25,0.4400001,0,1
249,75,-17.21065,0.2261674,-19.8944,-6.17684E-12,0.25,0.5,0,1
249,76,-12.16116,-0.8851569,-19.8551,-1.24918,0.25,0.5599999,0,1
249,77,-12.90166,-2.238024,-19.7375,-2.49343,0.25,0.6199999,0,1
249,78,-16.76379,-3.77273,-19.542,-3.72783,0.25,0.6799998,0,1
249,79,-19.08313,-4.909068,-19.2693,-4.94753,0.25,0.7400002,0,1
249,80,-12.11674,-3.607952,-18.9207,-6.1477,0.25,0.8000002,0,1
249,81,-6.679537,-5.257931,-18.4973,-7.32361,0.25,0.8600001,0,1
249,82,-17.1533,-7.858152,-18.001,-8.47061,0.25,0.9200001,0,1
249,83,-13.33355,-7.355576,-17.4336,-9.58418,0.25,0.98,0,1
249,84,-9.866536,-5.134853,-16.7974,-10.6599,0.25,1,0,0.96
249,85,-6.921116,-7.156954,-16.0949,-11.6936,0.25,1,0,0.8999996
249,86,-15.52796,-12.8563,-15.3289,-12.6811,0.25,1,0,0.8400002
249,87,-8.043504,-4.013249,-14.5024,-13.6186,0.25,1,0,0.7799997
249,88,-7.894618,-7.948966,-13.6186,-14.5024,0.25,1,0,0.7200003
249,89,-6.246249,-2.296981,-12.6811,-15.3289,0.25,1,0,0.6599998
249,90,-8.354254,-12.52708,-11.6936,-16.0949,0.25,1,0,0.6000004
249,91,-8.190388,-13.30834,-10.6599,-16.7974,0.25,1,0,0.54
249,92,-8.163799,-14.87309,-9.58418,-17.4336,0.25,1,0,0.48
249,93,-6.112344,-14.41012,-8.47061,-18.001,0.25,1,0,0.4200001
249,94,-4.854683,-14.04279,-7.32361,-18.4973,0.25,1,0,0.3600001
249,95,-2.897825,-11.79491,-6.1477,-18.9207,0.25,1,0,0.3000002
249,96,-5.104018,-19.40899,-4.94753,-19.2693,0.25,1,0,0.2400002
249,97,-2.959215,-16.36011,-3.72783,-19.542,0.25,1,0,0.1799998
249,98,-0.03445907,-11.8252,-2.49343,-19.7375,0.25,1,0,0.1199999
249,99,1.096098,-13.30209,-1.24918,-19.8551,0.25,1,0,0.05999994
250,0,0.3218607,-15.64381,0,-19.8944,0.25,1,0,0
250,1,-1.511932,-4.681559,1.24918,-19.8551,0.25,1,0.06,0
250,2,-1.172362,-6.742018,2.49343,-19.7375,0.25,1,0.12,0
250,3,3.113174,-14.23762,3.72783,-19.542,0.25,1,0.18,0
250,4,3.938518,-14.60875,4.94753,-19.2693,0.25,1,0.24,0
250,5,-0.3656778,-3.784243,6.1477,-18.9207,0.25,1,0.3,0
250,6,6.058164,-12.98969,7.32361,-18.4973,0.25,1,0.36,0
250,7,8.039227,-17.23263,8.47061,-18.001,0.25,1,0.42,0
250,8,9.571653,-17.40674,9.58418,-17.4336,0.25,1,0.48,0
250,9,9.528951,-15.36954,10.6599,-16.7974,0.25,1,0.54,0
250,10,9.521029,-9.341654,11.6936,-16.0949,0.25,1,0.6,0
250,11,12.70804,-15.36217,12.6811,-15.3289,0.25,1,0.66,0
250,12,10.4834,-12.19804,13.6186,-14.5024,0.25,1,0.72,0
250,13,9.577362,-9.865022,14.5024,-13.6186,0.25,1,0.78,0
250,14,10.90967,-9.301601,15.3289,-12.6811,0.25,1,0.84,0
250,15,12.62543,-9.089461,16.0949,-11.6936,0.25,1,0.9,0
250,16,14.02343,-8.706749,16.7974,-10.6599,0.25,1,0.96,0
250,17,15.90107,-8.360579,17.4336,-9.58418,0.25,0.98,1,0
250,18,8.960142,-2.688136,18.001,-8.47061,0.25,0.92,1,0
250,19,9.854779,-1.665598,18.4973,-7.32361,0.25,0.86,1,0
250,20,14.79236,-4.088764,18.9207,-6.1477,0.25,0.8,1,0
250,21,17.7022,-4.219755,19.2693,-4.94753,0.25,0.74,1,0
250,22,17.58387,-3.086613,19.542,-3.72783,0.25,0.6800001,1,0
250,23,16.62754,-1.418041,19.7375,-2.49343,0.25,0.62,1,0
250,24,7.308636,1.659049,19.8551,-1.24918,0.25,0.5600001,1,0
250,25,17.40994,-0.2093724,19.8944,2.05858E-12,0.25,0.5,1,0
250,26,12.36094,0.8946089,19.8551,1.24918,0.25,0.4400001,1,0
250,27,13.10152,2.245491,19.7375,2.49343,0.25,0.3799999,1,0
250,28,16.96376,3.769498,19.542,3.72783,0.25,0.3199999,1,0
250,29,19.2693,4.94753,19.2693,4.94753,0.25,0.26,1,0
250,30,12.30411,3.677893,18.9207,6.1477,0.25,0.1999999,1,0
250,31,6.874015,5.290789,18.4973,7.32361,0.25,0.14,1,0
250,32,17.31541,7.975279,18.001,8.47061,0.25,0.08000004,1,0
250,33,13.50927,7.451088,17.4336,9.58418,0.25,0.01999998,1,0
250,34,10.02293,5.259521,16.7974,10.6599,0.25,0,1,0.03999996
250,35,7.100393,7.245611,16.0949,11.6936,0.25,0,1,0.0999999
250,36,15.52796,12.8563,15.3289,12.6811,0.25,0,1,0.1600001
250,37,8.155105,4.179216,14.5024,13.6186,0.25,0,1,0.22
250,38,8.026185,8.099598,13.6186,14.5024,0.25,0,1,0.28
250,39,6.334798,2.476311,12.6811,15.3289,0.25,0,1,0.3399999
250,40,8.490922,12.6731,11.6936,16.0949,0.25,0,1,0.4000001
250,41,8.305932,13.47159,10.6599,16.7974,0.25,0,1,0.46
250,42,8.260817,15.04798,9.58418,17.4336,0.25,0,1,0.52
250,43,6.222132,14.57729,8.47061,18.001,0.25,0,1,0.5799999
250,44,4.951638,14.21772,7.32361,18.4973,0.25,0,1,0.6399999
250,45,2.980816,11.97688,6.1477,18.9207,0.25,0,1,0.6999998
250,46,5.101577,19.36835,4.94753,19.2693,0.25,0,1,0.76
250,47,3.006176,16.55452,3.72783,19.542,0.25,0,1,0.8199999
250,48,0.0938144,12.01619,2.49343,19.7375,0.25,0,1,0.8799999
250,49,-1.028706,13.49039,1.24918,19.8551,0.25,0,1,0.9400001
250,50,-0.3218607,15.64381,-4.1156E-12,19.8944,0.25,0,1,1
250,51,1.511932,4.681559,-1.24918,19.8551,0.25,0,0.9400001,1
250,52,1.172362,6.742018,-2.49343,19.7375,0.25,0,0.8800001,1
250,53,-3.113174,14.23762,-3.72783,19.542,0.25,0,0.8200002,1
250,54,-3.938518,14.60875,-4.94753,19.2693,0.25,0,0.7599998,1
250,55,0.3656778,3.784243,-6.1477,18.9207,0.25,0,0.6999998,1
250,56,-6.058164,12.98969,-7.32361,18.4973,0.25,0,0.6399999,1
250,57,-8.039227,17.23263,-8.47061,18.001,0.25,0,0.5799999,1
250,58,-9.571653,17.40674,-9.58418,17.4336,0.25,0,0.52,1
250,59,-9.528951,15.36954,-10.6599,16.7974,0.25,0,0.46,1
250,60,-9.521029,9.341654,-11.6936,16.0949,0.25,0,0.3999999,1
250,61,-12.70804,15.36217,-12.6811,15.3289,0.25,0,0.3399999,1
250,62,-10.4834,12.19804,-13.6186,14.5024,0.25,0,0.28,1
250,63,-9.577362,9.865022,-14.5024,13.6186,0.25,0,0.22,1
250,64,-10.90967,9.301601,-15.3289,12.6811,0.25,0,0.1600001,1
250,65,-12.62543,9.089461,-16.0949,11.6936,0.25,0,0.1000001,1
250,66,-14.02343,8.706749,-16.7974,10.6599,0.25,0,0.03999996,1
250,67,-15.90107,8.360579,-17.4336,9.58418,0.25,0.01999998,0,1
250,68,-8.960142,2.688136,-18.001,8.47061,0.25,0.07999992,0,1
250,69,-9.854779,1.665598,-18.4973,7.32361,0.25,0.1399999,0,1
250,70,-14.79236,4.088764,-18.9207,6.1477,0.25,0.1999998,0,1
250,71,-17.7022,4.219755,-19.2693,4.94753,0.25,0.2599998,0,1
250,72,-17.58387,3.086613,-19.542,3.72783,0.25,0.3200002,0,1
250,73,-16.62754,1.418041,-19.7375,2.49343,0.25,0.3800001,0,1
250,74,-7.308636,-1.659049,-19.8551,1.24918,0.25,0.4400001,0,1
250,75,-17.40994,0.2093724,-19.8944,-6.17684E-12,0.25,0.5,0,1
250,76,-12.36094,-0.8946089,-19.8551,-1.24918,0.25,0.5599999,0,1
250,77,-13.10152,-2.245491,-19.7375,-2.49343,0.25,0.6199999,0,1
250,78,-16.96376,-3.769498,-19.542,-3.72783,0.25,0.6799998,0,1
250,79,-19.2693,-4.94753,-19.2693,-4.94753,0.25,0.7400002,0,1
250,80,-12.30411,-3.677893,-18.9207,-6.1477,0.25,0.8000002,0,1
250,81,-6.874015,-5.290789,-18.4973,-7.32361,0.25,0.8600001,0,1
250,82,-17.31541,-7.975279,-18.001,-8.47061,0.25,0.9200001,0,1
250,83,-13.50927,-7.451088,-17.4336,-9.58418,0.25,0.98,0,1
250,84,-10.02293,-5.259521,-16.7974,-10.6599,0.25,1,0,0.96
250,85,-7.100393,-7.245611,-16.0949,-11.6936,0.25,1,0,0.8999996
250,86,-15.52796,-12.8563,-15.3289,-12.6811,0.25,1,0,0.8400002
250,87,-8.155105,-4.179216,-14.5024,-13.6186,0.25,1,0,0.7799997
250,88,-8.026185,-8.099598,-13.6186,-14.5024,0.25,1,0,0.7200003
250,89,-6.334798,-2.476311,-12.6811,-15.3289,0.25,1,0,0.6599998
250,90,-8.490922,-12.6731,-11.6936,-16.0949,0.25,1,0,0.6000004
250,91,-8.305932,-13.47159,-10.6599,-16.7974,0.25,1,0,0.54
250,92,-8.260817,-15.04798,-9.58418,-17.4336,0.25,1,0,0.48
250,93,-6.222132,-14.57729,-8.47061,-18.001,0.25,1,0,0.4200001
250,94,-4.951638,-14.21772,-7.32361,-18.4973,0.25,1,0,0.3600001
250,95,-2.980816,-11.97688,-6.1477,-18.9207,0.25,1,0,0.3000002
250,96,-5.101577,-19.36835,-4.94753,-19.2693,0.25,1,0,0.2400002
250,97,-3.006176,-16.55452,-3.72783,-19.542,0.25,1,0,0.1799998
250,98,-0.0938144,-12.01619,-2.49343,-19.7375,0.25,1,0,0.1199999
250,99,1.028706,-13.49039,-1.24918,-19.8551,0.25,1,0,0.05999994
251,0,0.3067597,-15.84324,0,-19.8944,0.25,1,0,0
251,1,-1.476127,-4.878327,1.24918,-19.8551,0.25,1,0.06,0
251,2,-1.118065,-6.934506,2.49343,-19.7375,0.25,1,0.12,0
251,3,3.136196,-14.43629,3.72783,-19.542,0.25,1,0.18,0
251,4,3.980838,-14.80422,4.94753,-19.2693,0.25,1,0.24,0
251,5,-0.2866241,-3.967956,6.1477,-18.9207,0.25,1,0.3,0
251,6,6.10295,-13.18462,7.32361,-18.4973,0.25,1,0.36,0
251,7,8.137137,-17.40702,8.47061,-18.001,0.25,1,0.42,0
